date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-10-09,390.0,370.2,390.0,392.8,-2.8,71,1611,619054.0
2022-10-10,397.8,371.1,389.9,390.0,-0.1,127,5300,2016088.0
2022-10-11,383.0,368.2,383.0,389.9,-6.9,85,1991,738597.5
2022-10-12,387.0,368.0,374.2,383.0,-8.8,103,1671,623596.6
2022-10-13,396.0,362.0,371.0,374.2,-3.2,101,3570,1315880.0
2022-10-16,369.0,349.9,363.0,371.0,-8.0,137,4345,1553545.0
2022-10-17,361.9,347.0,351.0,363.0,-12.0,153,3815,1345608.0
2022-10-19,379.0,321.0,378.0,351.0,27.0,240,11420,3816137.2
2022-10-20,393.0,340.2,357.0,378.0,-21.0,221,13067,4486421.1
2022-10-23,375.0,330.0,370.0,357.0,13.0,120,3370,1184007.5
2022-10-31,365.0,334.0,339.8,370.0,-30.2,105,3930,1327854.0
2022-11-01,346.0,331.1,344.9,339.8,5.1,149,7754,2654998.1
2022-11-02,362.1,338.1,362.1,344.9,17.2,210,15301,5444214.8
2022-11-03,357.0,344.0,357.0,362.1,-5.100000000000023,100,3700,1300496.0
2022-11-06,376.0,343.1,376.0,357.0,19.0,161,8784,3215462.2
2022-11-07,380.0,354.1,375.0,376.0,-1.0,161,8479,3122340.9
2022-11-08,382.2,353.0,364.0,375.0,-11.0,132,3875,1395765.0
2022-11-09,400.4,352.1,391.0,364.0,27.0,144,5692,2049645.4
2022-11-10,383.2,351.9,364.0,391.0,-27.0,92,7077,2529328.4
2022-11-13,359.0,343.0,353.0,364.0,-11.0,107,2998,1044176.4
2022-11-14,366.0,340.0,364.8,353.0,11.800000000000011,148,13052,4660228.5
2022-11-15,390.0,358.0,368.0,364.8,3.1999999999999886,210,14601,5438257.0
2022-11-16,374.5,358.0,367.0,368.0,-1.0,122,9741,3552921.9
2022-11-22,377.0,357.9,358.6,374.9,-16.299999999999955,142,8232,2996990.8
2022-11-23,363.3,353.2,361.9,358.6,3.2999999999999545,116,4908,1765491.6
2022-11-24,368.0,352.2,355.0,361.9,-6.899999999999977,109,3257,1162214.4
2022-11-27,369.0,350.0,355.0,355.0,0.0,158,8440,2999799.0
2022-11-28,369.0,351.5,359.0,355.0,4.0,127,5770,2054531.0
2022-11-29,365.9,350.3,353.3,359.0,-5.699999999999989,96,2710,961570.0
2022-11-30,359.9,347.1,357.0,353.3,3.6999999999999886,130,7625,2687137.5
2022-12-01,378.7,350.1,359.0,357.0,2.0,119,3729,1327129.5
2022-12-04,370.0,352.1,361.0,359.0,2.0,155,8366,2977575.9
2022-12-05,375.5,350.0,358.9,361.0,-2.1000000000000227,103,5956,2115350.3
2022-12-06,358.9,348.5,358.9,358.9,0.0,118,4235,1497894.0
2022-12-07,369.0,347.0,367.9,358.9,9.0,153,9933,3524767.8
2022-12-11,365.0,340.0,357.0,367.9,-10.899999999999975,273,26006,9034902.8
2022-12-12,364.1,345.0,349.1,357.0,-7.899999999999977,152,7591,2674650.7
2022-12-13,354.0,341.0,347.5,349.1,-1.6000000000000227,80,2125,740863.5
2022-12-14,354.0,341.2,341.2,347.5,-6.300000000000011,103,4517,1558986.9
2022-12-15,348.0,339.4,339.4,341.2,-1.8000000000000114,95,1739,591522.6
2022-12-18,345.0,333.0,333.3,339.4,-6.099999999999966,107,4470,1495612.0
2022-12-19,346.6,325.0,336.6,333.3,3.300000000000012,122,6440,2125769.0
2022-12-20,340.4,329.9,337.0,336.6,0.3999999999999772,105,3000,1001222.0
2022-12-21,339.0,330.4,339.0,337.0,2.0,70,2677,899506.5
2022-12-22,341.4,334.0,339.9,339.0,0.8999999999999773,99,8448,2865752.0
2022-12-26,352.0,337.2,347.0,339.9,7.100000000000023,161,8715,3019204.0
2022-12-27,359.9,348.0,353.0,347.0,6.0,165,12545,4449313.2
2022-12-28,364.0,348.0,356.0,353.0,3.0,182,18079,6450744.8
2022-12-29,374.0,351.0,374.0,356.0,18.0,159,15361,5602188.0
2023-01-01,388.8,362.0,374.0,374.0,0.0,211,15265,5731698.6
2023-01-02,385.5,360.0,380.0,374.0,6.0,219,17235,6451763.4
2023-01-03,381.0,370.0,380.0,380.0,0.0,192,14525,5476567.0
2023-01-04,402.0,373.2,402.0,380.0,22.0,363,26705,10530089.3
2023-01-05,415.0,392.0,415.0,402.0,13.0,305,21040,8466618.3
2023-01-08,422.0,401.3,418.9,415.0,3.899999999999977,293,20930,8653688.0
2023-01-09,434.0,412.0,425.0,418.9,6.100000000000023,327,40442,17069672.5
2023-01-10,441.0,393.0,400.0,425.0,-25.0,343,27245,11420153.6
2023-01-12,419.1,386.3,389.0,400.0,-11.0,283,21065,8337982.8
2023-01-17,426.0,384.0,420.0,389.0,31.0,419,19817,8216721.0
2023-01-18,462.0,422.0,448.8,420.0,28.80000000000001,622,69071,30862277.1
2023-01-19,465.0,440.0,460.0,448.8,11.199999999999989,471,30245,13666359.3
2023-01-23,478.0,440.0,445.0,460.0,-15.0,427,26791,12146338.6
2023-01-24,462.0,432.5,461.9,445.0,16.899999999999977,330,14969,6645797.5
2023-01-25,477.0,454.1,472.0,461.9,10.100000000000025,465,40692,19104781.5
2023-01-26,481.0,463.0,470.0,472.0,-2.0,240,11894,5633144.2
2023-01-29,480.0,453.0,470.0,470.0,0.0,293,15290,7160206.4
2023-01-30,470.0,450.0,453.0,470.0,-17.0,240,18571,8472473.6
2023-01-31,475.0,442.0,462.0,453.0,9.0,286,20054,9112341.5
2023-02-01,462.0,450.0,456.2,462.0,-5.800000000000011,194,9111,4152922.5
2023-02-02,463.0,443.0,452.0,456.2,-4.199999999999989,180,9691,4365667.8
2023-02-05,461.0,441.2,453.0,452.0,1.0,245,6618,2961804.8
2023-02-06,459.0,440.0,453.0,453.0,0.0,168,3655,1627199.0
2023-02-07,469.0,444.0,469.0,453.0,16.0,302,10079,4679929.9
2023-02-08,479.4,453.0,467.0,469.0,-2.0,217,15982,7439478.6
2023-02-09,476.3,453.1,467.0,467.0,0.0,171,8549,3965453.1
2023-02-12,465.0,445.2,456.9,467.0,-10.100000000000025,191,10940,4953320.5
2023-02-14,457.0,442.0,449.0,456.9,-7.899999999999977,184,11225,5017450.5
2023-02-15,454.0,438.0,445.0,449.0,-4.0,183,10028,4448097.5
2023-02-16,444.0,426.7,435.0,445.0,-10.0,166,9554,4139256.2
2023-02-20,438.0,422.2,429.7,435.0,-5.300000000000011,146,2930,1246196.0
2023-02-22,452.8,421.5,444.0,429.7,14.300000000000011,208,4065,1777344.0
2023-02-23,436.0,419.0,427.1,444.0,-16.899999999999977,145,5889,2507695.7
2023-02-26,431.0,412.0,429.0,427.1,1.8999999999999773,160,3280,1379396.0
2023-02-27,435.0,420.0,427.0,429.0,-2.0,134,6425,2722988.5
2023-02-28,435.5,421.1,435.0,427.0,8.0,152,6678,2874883.4
2023-03-01,435.0,412.4,427.0,435.0,-8.0,193,16022,6675497.5
2023-03-02,420.0,411.1,417.9,427.0,-9.100000000000025,94,4460,1854810.0
2023-03-05,418.0,403.5,406.0,417.9,-11.899999999999975,75,2620,1061712.5
2023-03-07,422.0,400.0,412.0,406.0,6.0,104,4485,1830355.0
2023-03-09,427.0,412.0,423.0,412.0,11.0,128,2815,1180028.0
2023-03-12,428.0,416.1,417.0,423.0,-6.0,154,14148,5948656.9
2023-03-13,414.0,406.0,410.0,417.0,-7.0,81,2230,915043.0
2023-03-14,420.0,403.1,416.0,410.0,6.0,118,6357,2600934.2
2023-03-15,416.9,408.4,414.9,416.0,-1.1000000000000227,103,3160,1300419.0
2023-03-16,424.3,408.5,415.1,414.9,0.2000000000000454,112,11260,4749693.0
2023-03-19,426.0,414.0,424.0,415.1,8.899999999999977,140,5500,2330604.1
2023-03-20,432.4,417.1,432.1,424.0,8.100000000000023,124,2060,878835.0
2023-03-22,439.0,424.0,425.0,432.1,-7.100000000000023,102,4078,1745015.6
2023-03-23,424.2,411.7,419.8,425.0,-5.199999999999989,116,7631,3155269.5
2023-03-26,417.0,406.2,411.6,419.8,-8.199999999999989,111,2524,1043231.0
2023-03-27,424.0,410.0,424.0,411.6,12.399999999999975,104,3590,1499325.0
2023-03-28,424.0,415.0,420.0,424.0,-4.0,98,3775,1582781.0
2023-03-29,421.0,412.5,415.0,420.0,-5.0,90,1545,644551.0
2023-03-30,419.0,412.0,413.3,415.0,-1.6999999999999886,82,1020,423458.0
2023-04-02,415.0,399.0,407.0,413.3,-6.300000000000011,149,7635,3084766.0
2023-04-03,413.0,400.0,409.0,407.0,2.0,101,5330,2170784.0
2023-04-04,409.0,403.0,406.0,409.0,-3.0,84,2620,1066138.0
2023-04-05,410.0,402.0,410.0,406.0,4.0,77,1080,439957.8
2023-04-06,410.0,403.1,409.0,410.0,-1.0,85,1500,610509.0
2023-04-09,406.9,395.1,395.1,409.0,-13.899999999999975,113,3480,1390951.0
2023-04-10,400.0,390.1,395.2,395.1,0.0999999999999659,83,2160,857659.0
2023-04-11,408.0,395.0,408.0,395.2,12.800000000000011,92,1640,659644.0
2023-04-12,428.0,400.0,428.0,408.0,20.0,170,3210,1346226.0
2023-04-13,426.0,411.3,421.0,428.0,-7.0,113,5215,2171646.0
2023-04-16,415.0,404.8,405.0,421.0,-16.0,104,2725,1116888.0
2023-04-17,406.0,400.0,405.9,405.0,0.8999999999999773,95,2940,1181566.8
2023-04-18,421.0,398.0,405.4,405.9,-0.5,85,3370,1358179.0
2023-04-19,429.0,401.0,415.0,405.4,9.600000000000025,100,1840,753896.0
2023-04-20,411.0,402.8,409.0,415.0,-6.0,66,1720,696135.0
2023-04-23,417.1,393.1,396.5,409.0,-12.5,95,2960,1178453.0
2023-04-24,401.0,390.1,400.0,396.5,3.5,90,1295,512304.0
2023-04-25,410.0,392.5,402.0,400.0,2.0,114,1790,714232.0
2023-04-26,410.0,393.0,399.0,402.0,-3.0,80,3140,1247350.0
2023-04-27,398.0,391.5,398.0,399.0,-1.0,56,750,295116.0
2023-04-30,405.0,391.0,397.0,398.0,-1.0,85,1400,549261.0
2023-05-02,392.0,384.0,384.0,397.0,-13.0,73,2380,919050.0
2023-05-03,382.0,377.0,381.9,384.0,-2.1000000000000227,50,755,285568.5
2023-05-04,382.5,370.0,377.1,381.9,-4.7999999999999545,48,1110,418055.0
2023-05-07,372.0,363.4,372.0,377.1,-5.100000000000023,63,2710,1002062.5
2023-05-08,370.0,360.3,370.0,372.0,-2.0,72,2600,949011.0
2023-05-09,385.0,364.0,377.4,370.0,7.399999999999977,62,4080,1511422.0
2023-05-10,376.0,365.0,373.0,377.4,-4.399999999999977,41,823,303197.0
2023-05-11,368.0,362.0,363.0,373.0,-10.0,34,1090,396858.0
2023-05-14,356.2,350.2,354.0,363.0,-9.0,58,1070,377680.0
2023-05-15,365.0,348.1,364.9,354.0,10.899999999999975,60,770,273707.0
2023-05-16,372.0,352.4,362.8,364.9,-2.099999999999966,40,611,219682.4
2023-05-17,374.0,349.0,363.0,362.8,0.1999999999999886,66,2680,955035.4
2023-05-18,392.1,357.0,375.0,363.0,12.0,69,2345,881066.0
2023-05-21,394.9,370.0,375.0,375.0,0.0,89,4210,1601034.0
2023-05-22,382.0,369.0,377.7,375.0,2.6999999999999886,84,3959,1480116.6
2023-05-23,400.0,372.1,388.0,377.7,10.300000000000011,83,2133,823398.0
2023-05-24,394.0,377.5,394.0,388.0,6.0,88,3532,1348797.0
2023-05-28,399.9,381.0,389.0,394.0,-5.0,145,7757,3034314.0
2023-05-30,382.0,367.0,377.9,389.0,-11.100000000000025,105,9724,3639173.8
2023-05-31,371.0,362.0,362.6,377.9,-15.299999999999956,55,6128,2239381.2
2023-06-01,370.0,350.0,362.0,362.6,-0.6000000000000227,72,4127,1488535.4
2023-06-04,384.9,356.0,375.0,362.0,13.0,46,771,291908.9
2023-06-05,397.9,368.0,376.0,375.0,1.0,66,1262,474145.0
2023-06-06,410.0,368.5,392.0,376.0,16.0,83,1824,689738.6
2023-06-07,398.9,378.3,385.0,392.0,-7.0,79,3650,1406946.0
2023-06-08,396.9,370.0,395.0,385.0,10.0,98,2500,958374.0
2023-06-11,404.9,379.4,404.9,395.0,9.899999999999975,161,6313,2486058.9
2023-06-12,412.9,392.1,392.5,404.9,-12.399999999999975,106,4419,1751968.4
2023-06-13,413.0,385.2,400.0,392.5,7.5,169,11155,4440955.0
2023-06-14,417.1,385.0,395.0,400.0,-5.0,181,7790,3095346.5
2023-06-15,395.9,384.5,388.0,395.0,-7.0,104,4090,1589973.0
2023-06-18,393.0,374.0,393.0,388.0,5.0,228,19006,7212601.4
2023-06-19,390.0,367.8,370.0,393.0,-23.0,191,18033,6743493.9
2023-06-20,370.0,354.0,357.0,370.0,-13.0,130,14072,5108857.0
2023-06-21,357.0,344.0,346.0,357.0,-11.0,143,11096,3861897.5
2023-06-22,359.0,340.0,340.1,346.0,-5.899999999999977,139,6443,2223910.5
2023-06-25,339.8,315.0,339.7,340.1,-0.4000000000000341,301,20891,6849170.1
2023-06-26,352.0,326.4,336.0,339.7,-3.6999999999999886,143,8531,2883845.6
2023-06-27,344.7,324.2,344.0,336.0,8.0,156,4811,1606325.4
2023-06-28,350.0,335.3,336.0,344.0,-8.0,105,9539,3268011.4
2023-07-02,333.0,322.0,329.4,336.0,-6.600000000000023,121,3982,1303556.0
2023-07-03,328.0,317.1,323.0,329.4,-6.399999999999977,80,2560,828287.0
2023-07-04,329.0,316.6,328.4,323.0,5.399999999999977,84,2800,907686.0
2023-07-05,322.0,314.0,314.0,328.4,-14.399999999999975,94,3379,1069801.4
2023-07-06,320.0,305.1,313.6,314.0,-0.3999999999999772,103,3438,1074925.9
2023-07-09,315.0,303.0,305.1,313.6,-8.5,133,9866,3038586.4
2023-07-10,312.2,303.0,308.9,305.1,3.7999999999999545,107,5241,1601564.9
2023-07-11,305.0,295.0,297.0,308.9,-11.899999999999975,102,11405,3416648.0
2023-07-12,320.0,295.2,315.0,297.0,18.0,153,7798,2443984.0
2023-07-13,325.0,300.2,309.0,315.0,-6.0,109,9561,2959151.8
2023-07-16,305.0,297.0,297.7,309.0,-11.300000000000011,105,4095,1225202.2
