date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-08-11,346.8,334.0,334.1,340.0,-5.9,264,11647,3913598.0
2022-08-14,340.7,323.4,330.0,334.1,-4.1,339,8260,2729824.6
2022-08-15,345.4,317.2,345.0,330.0,15.0,315,10960,3693437.4
2022-08-16,351.7,322.1,330.2,345.0,-14.8,262,22557,7608711.0
2022-08-17,336.8,325.1,334.0,330.2,3.8,249,13437,4439040.8
2022-08-18,364.0,327.2,362.0,334.0,28.0,516,35571,12423302.7
2022-08-22,348.9,337.2,344.0,349.0,-5.0,292,9742,3328614.8
2022-08-23,344.0,335.0,341.9,344.0,-2.1,270,7390,2506399.6
2022-08-24,348.7,335.1,344.0,341.9,2.1,307,6490,2217895.0
2022-08-25,350.0,328.0,338.0,344.0,-6.0,286,10985,3682411.0
2022-08-26,335.0,320.0,334.0,338.0,-4.0,182,13639,4456973.6
2022-08-28,347.0,310.0,313.0,334.0,-21.0,254,17163,5415200.0
2022-08-29,321.3,307.0,311.5,313.0,-1.5,155,8717,2719789.0
2022-08-30,331.0,309.0,317.0,311.5,5.5,174,5877,1891958.0
2022-08-31,325.0,307.1,307.5,317.0,-9.5,211,10650,3337552.0
2022-09-01,321.4,300.1,318.0,307.5,10.5,226,11402,3499902.2
2022-09-02,324.0,306.9,310.0,318.0,-8.0,66,2217,696305.5
2022-09-04,315.9,299.1,315.0,310.0,5.0,260,15360,4658618.7
2022-09-05,314.0,307.1,313.0,315.0,-2.0,158,2750,851459.0
2022-09-06,310.1,299.1,304.9,313.0,-8.1,168,11293,3423466.3
2022-09-07,303.0,295.3,301.0,304.9,-3.9,134,3821,1136118.4
2022-09-08,311.0,290.1,304.0,301.0,3.0,151,5024,1515249.0
2022-09-11,304.0,293.0,297.9,304.0,-6.1,125,3405,1007260.5
2022-09-12,297.0,288.0,290.9,297.9,-7.0,152,4585,1341252.3
2022-09-13,307.9,285.2,293.9,290.9,3.0,136,7287,2140960.0
2022-09-14,310.0,288.1,310.0,293.9,16.1,223,12331,3736331.9
2022-09-15,315.0,290.1,299.8,310.0,-10.2,126,7917,2335310.9
2022-09-16,293.9,278.6,293.0,299.8,-6.8,70,4031,1148491.2
2022-09-18,289.0,267.0,270.0,293.0,-23.0,144,8055,2226236.6
2022-09-20,280.8,250.9,262.8,270.0,-7.2,116,9085,2347833.5
2022-09-21,269.9,255.0,266.7,262.8,3.9,110,3810,998057.0
2022-09-22,270.5,255.0,260.0,266.7,-6.7,77,2164,556852.0
2022-09-25,259.0,243.0,250.0,260.0,-10.0,110,4463,1094732.0
2022-09-27,270.0,250.0,250.3,250.0,0.3,71,1330,336615.0
2022-09-28,255.0,245.3,254.7,250.3,4.4,58,1815,455698.5
2022-09-29,264.0,248.1,251.0,254.7,-3.7,37,2590,647132.0
2022-10-09,261.0,255.0,260.9,251.0,9.9,63,1917,496298.3
2022-10-10,269.5,249.9,262.1,260.9,1.2,53,1665,425642.0
2022-10-11,267.0,247.1,261.0,262.1,-1.1,52,2150,544866.0
2022-10-12,265.0,250.0,259.5,261.0,-1.5,42,1037,266450.0
2022-10-13,263.0,247.7,255.0,259.5,-4.5,50,2550,646832.0
2022-10-16,262.1,245.5,255.0,255.0,,69,1070,269064.0
2022-10-17,249.9,241.1,242.0,255.0,-13.0,82,11603,2819181.6
2022-10-19,255.9,232.0,237.9,242.0,-4.1,98,3956,932912.5
2022-10-20,246.8,228.6,230.4,237.9,-7.5,76,1235,286421.0
2022-10-23,243.0,225.9,236.6,230.4,6.2,68,3110,724898.0
2022-10-31,240.0,227.4,230.0,236.6,-6.6,62,2763,634574.0
2022-11-01,243.7,225.4,240.0,230.0,10.0,89,3859,922083.9
2022-11-02,250.0,235.4,244.0,240.0,4.0,67,4351,1050280.0
2022-11-03,252.0,233.6,236.0,244.0,-8.0,82,3544,843028.0
2022-11-06,244.0,231.3,239.0,236.0,3.0,129,3670,874058.0
2022-11-07,255.0,234.4,244.4,239.0,5.400000000000006,146,12437,3036776.7
2022-11-08,259.8,236.9,253.0,244.4,8.599999999999994,170,8425,2136677.0
2022-11-09,258.0,241.0,254.0,253.0,1.0,95,4003,984827.0
2022-11-10,259.0,236.1,244.0,254.0,-10.0,82,5339,1290628.0
2022-11-13,241.0,235.0,237.0,244.0,-7.0,74,2810,671855.0
2022-11-14,245.0,233.1,241.0,237.0,4.0,88,1890,448352.0
2022-11-15,255.0,232.4,244.0,241.0,3.0,87,3244,767577.0
2022-11-16,250.0,236.3,239.2,244.0,-4.800000000000011,72,4460,1086289.0
2022-11-22,260.0,242.0,250.0,250.0,0.0,86,3567,879625.2
2022-11-23,245.0,241.0,242.1,250.0,-7.900000000000006,56,1085,262800.0
2022-11-24,254.0,240.0,251.0,242.1,8.900000000000006,100,4113,1013393.3
2022-11-27,254.9,247.0,253.0,251.0,2.0,130,3419,856896.4
2022-11-28,263.1,245.4,246.0,253.0,-7.0,78,2796,696624.9
2022-11-29,254.5,243.0,254.5,246.0,8.5,93,1886,462445.1
2022-11-30,252.0,239.8,252.0,254.5,-2.5,64,1515,377324.0
2022-12-01,251.0,245.0,251.0,252.0,-1.0,65,2291,569954.6
2022-12-04,270.5,239.2,253.9,251.0,2.9000000000000057,156,10881,2701784.9
2022-12-05,260.1,245.0,245.1,253.9,-8.800000000000011,171,16723,4224723.4
2022-12-06,251.0,241.0,249.9,245.1,4.800000000000011,70,1335,330215.0
2022-12-07,251.0,242.3,247.0,249.9,-2.9000000000000057,83,2618,643404.8
2022-12-11,255.0,242.1,249.0,247.0,2.0,115,5210,1279776.6
2022-12-12,253.0,242.0,248.0,249.0,-1.0,91,8010,1964606.0
2022-12-13,246.8,243.2,246.8,248.0,-1.1999999999999886,60,1180,288103.0
2022-12-14,260.0,241.9,249.6,246.8,2.799999999999983,92,5119,1277820.0
2022-12-15,247.0,240.0,240.3,249.6,-9.299999999999985,108,4937,1202367.5
2022-12-18,249.0,228.0,244.9,240.3,4.599999999999994,136,6993,1680513.0
2022-12-19,249.7,230.6,247.0,244.9,2.0999999999999943,108,4141,985849.3
2022-12-20,249.0,231.0,244.9,247.0,-2.0999999999999943,61,1150,278365.0
2022-12-21,249.7,232.1,246.0,244.9,1.0999999999999943,92,7414,1746398.0
2022-12-22,241.1,231.6,232.5,246.0,-13.5,77,5891,1373839.6
2022-12-26,251.5,231.1,250.0,232.5,17.5,117,3105,752540.5
2022-12-27,262.9,242.0,256.0,250.0,6.0,247,22551,5719502.3
2022-12-28,260.0,249.1,256.0,256.0,0.0,80,6525,1645240.5
2022-12-29,275.0,251.0,272.8,256.0,16.80000000000001,172,11938,3131224.8
2023-01-01,280.5,260.0,265.2,272.8,-7.600000000000023,181,13556,3667068.2
2023-01-02,275.0,255.5,267.3,265.2,2.1000000000000227,162,6960,1847402.8
2023-01-03,282.8,262.0,271.9,267.3,4.599999999999966,222,18322,4991187.0
2023-01-04,299.0,267.1,298.0,271.9,26.100000000000023,349,34950,10158230.1
2023-01-05,308.0,285.6,302.9,298.0,4.899999999999977,213,14253,4243698.8
2023-01-08,311.0,287.0,302.9,302.9,0.0,286,31897,9545521.6
2023-01-09,317.2,295.0,314.0,302.9,11.100000000000025,286,23527,7258393.9
2023-01-10,327.0,297.2,305.0,314.0,-9.0,350,35951,11303292.4
2023-01-12,316.0,282.3,282.3,305.0,-22.69999999999999,304,26029,7566289.9
2023-01-17,310.0,273.0,310.0,282.3,27.69999999999999,346,20540,6150883.0
2023-01-18,333.0,311.0,319.8,310.0,9.800000000000011,367,32901,10517807.6
2023-01-19,339.0,308.3,332.8,319.8,13.0,437,34024,11194847.0
2023-01-23,338.0,312.8,314.0,332.8,-18.80000000000001,328,16873,5433191.7
2023-01-24,329.4,309.0,328.5,314.0,14.5,369,19606,6294146.3
2023-01-25,361.3,322.1,361.3,328.5,32.80000000000001,671,66151,23520306.9
2023-01-26,372.0,355.1,368.0,361.3,6.699999999999989,319,18758,6903074.0
2023-01-29,367.9,346.6,357.1,368.0,-10.899999999999975,319,25831,9232906.0
2023-01-30,364.0,339.0,340.0,357.1,-17.100000000000023,286,18635,6476862.9
2023-01-31,360.0,333.2,352.1,340.0,12.100000000000025,357,20222,7018334.3
2023-02-01,362.0,346.1,360.0,352.1,7.899999999999977,272,13400,4771481.0
2023-02-02,367.2,346.1,350.0,360.0,-10.0,231,19747,6958383.0
2023-02-05,361.0,345.2,348.3,350.0,-1.6999999999999886,283,14498,5123857.5
2023-02-06,355.2,343.0,349.0,348.3,0.6999999999999886,185,4647,1610566.4
2023-02-07,370.0,345.2,370.0,349.0,21.0,348,16628,6028796.7
2023-02-08,394.7,367.0,372.9,370.0,2.8999999999999773,278,27447,10342259.7
2023-02-09,385.0,359.0,372.6,372.9,-0.2999999999999545,195,20080,7341517.0
2023-02-12,370.0,352.8,352.8,372.6,-19.80000000000001,209,18708,6696306.5
2023-02-14,358.0,346.2,353.0,352.8,0.1999999999999886,157,6278,2217021.0
2023-02-15,359.9,346.0,347.0,353.0,-6.0,126,8209,2866959.3
2023-02-16,351.0,336.2,344.0,347.0,-3.0,169,9400,3222555.2
2023-02-20,340.0,330.6,332.0,344.0,-12.0,216,11861,3968238.0
2023-02-22,355.0,330.0,352.5,332.0,20.5,280,16014,5550550.5
2023-02-23,347.8,335.1,347.8,352.5,-4.699999999999989,144,9294,3166767.5
2023-02-26,357.0,335.1,351.0,347.8,3.1999999999999886,202,18983,6515582.6
2023-02-27,357.0,334.0,356.0,351.0,5.0,161,9301,3224031.5
2023-02-28,359.9,348.9,354.3,356.0,-1.6999999999999886,147,8189,2902589.6
2023-03-01,361.0,343.3,350.9,354.3,-3.400000000000034,103,4240,1482166.0
2023-03-02,348.0,333.0,342.7,350.9,-8.199999999999989,109,7078,2389609.0
2023-03-05,345.0,330.4,334.0,342.7,-8.699999999999989,107,5511,1842235.9
2023-03-07,340.0,328.1,335.0,334.0,1.0,80,3047,1024247.0
2023-03-09,347.0,332.0,341.0,335.0,6.0,169,5918,2016149.0
2023-03-12,354.3,332.4,341.9,341.0,0.8999999999999773,145,10421,3565696.0
2023-03-13,340.0,330.0,333.0,341.9,-8.899999999999977,93,4160,1381418.0
2023-03-14,339.5,328.4,335.0,333.0,2.0,132,6400,2115388.2
2023-03-15,336.0,328.4,333.9,335.0,-1.1000000000000227,77,2377,785449.0
2023-03-16,335.9,328.1,335.0,333.9,1.1000000000000227,87,2165,723228.5
2023-03-19,341.7,329.0,335.0,335.0,0.0,113,5751,1927316.1
2023-03-20,336.0,329.3,332.9,335.0,-2.1000000000000227,108,2910,970487.0
2023-03-22,340.7,327.5,330.0,332.9,-2.8999999999999773,183,7548,2515816.0
2023-03-23,329.8,320.0,329.8,330.0,-0.1999999999999886,124,10940,3560250.0
2023-03-26,330.0,323.7,325.0,329.8,-4.800000000000011,139,6011,1962544.5
2023-03-27,336.0,314.1,335.0,325.0,10.0,106,5354,1729875.4
2023-03-28,341.3,325.0,333.8,335.0,-1.1999999999999886,132,10137,3349956.7
2023-03-29,333.5,322.1,333.0,333.8,-0.8000000000000114,88,5542,1833165.1
2023-03-30,328.9,326.4,327.0,333.0,-6.0,105,4422,1446899.0
2023-04-02,330.0,318.0,323.0,327.0,-4.0,125,6470,2080704.0
2023-04-03,323.0,317.1,323.0,323.0,0.0,76,1870,596154.0
2023-04-04,328.0,317.0,320.1,323.0,-2.8999999999999773,95,2539,814341.9
2023-04-05,322.5,314.0,322.4,320.1,2.2999999999999545,88,2370,751638.0
2023-04-06,321.0,316.0,318.0,322.4,-4.399999999999977,76,2393,761832.0
2023-04-09,330.0,296.2,324.0,318.0,6.0,147,7110,2178971.5
2023-04-10,318.0,300.1,307.0,324.0,-17.0,81,4080,1257006.0
2023-04-11,314.0,301.0,301.0,307.0,-6.0,131,8317,2565844.5
2023-04-12,331.0,295.0,330.1,301.0,29.100000000000023,167,8731,2800269.1
2023-04-13,336.3,314.0,321.0,330.1,-9.100000000000025,120,7640,2464622.8
2023-04-16,318.9,311.0,313.4,321.0,-7.600000000000023,107,3270,1026070.0
2023-04-17,314.0,306.0,312.0,313.4,-1.3999999999999773,90,2920,901003.0
2023-04-18,314.0,302.0,312.0,312.0,0.0,115,3700,1138841.0
2023-04-19,318.0,305.8,314.9,312.0,2.8999999999999773,99,2590,810089.1
2023-04-20,320.0,306.1,313.0,314.9,-1.8999999999999773,62,630,194303.0
2023-04-23,332.0,300.1,324.0,313.0,11.0,141,2599,798742.0
2023-04-24,324.0,324.0,324.0,324.0,0.0,1,10,3240.0
2023-04-25,318.3,301.6,315.0,324.0,-9.0,137,3805,1178226.5
2023-04-26,310.0,300.0,308.8,315.0,-6.199999999999989,111,2875,874155.0
2023-04-27,314.0,300.1,303.0,308.8,-5.800000000000011,88,3365,1023953.0
2023-04-30,300.0,293.0,295.0,303.0,-8.0,87,4073,1207654.3
2023-05-02,305.0,289.0,304.0,295.0,9.0,96,2010,584932.0
2023-05-03,310.0,287.0,298.9,304.0,-5.100000000000023,58,1490,441224.0
2023-05-04,295.8,287.2,295.7,298.9,-3.1999999999999886,68,1200,349851.0
2023-05-07,307.5,284.8,306.0,295.7,10.300000000000011,123,5000,1433767.5
2023-05-08,299.9,283.0,288.9,306.0,-17.100000000000023,93,6210,1795602.0
2023-05-09,299.9,278.4,294.0,288.9,5.100000000000023,53,1110,320232.0
2023-05-10,299.5,281.0,299.0,294.0,5.0,64,2163,621368.5
2023-05-11,293.1,280.0,286.0,299.0,-13.0,58,2700,771843.0
2023-05-14,286.3,271.0,277.9,286.0,-8.100000000000023,63,3160,879961.0
2023-05-15,280.0,267.0,273.0,277.9,-4.899999999999977,73,1883,514505.2
2023-05-16,276.5,268.1,275.0,273.0,2.0,47,750,204461.0
2023-05-17,285.0,270.1,281.0,275.0,6.0,64,1991,554391.7
2023-05-18,289.9,275.5,289.0,281.0,8.0,72,2494,708758.0
2023-05-21,303.9,284.0,294.6,289.0,5.600000000000023,127,10960,3197667.0
2023-05-22,294.6,283.2,293.0,294.6,-1.6000000000000227,78,1660,478725.0
2023-05-23,302.0,287.2,297.0,293.0,4.0,93,3793,1127493.0
2023-05-24,301.0,278.0,298.9,297.0,1.8999999999999773,63,2160,632003.0
2023-05-28,304.8,289.0,293.9,298.9,-5.0,112,5695,1658784.3
2023-05-30,299.7,273.0,280.0,293.9,-13.899999999999975,66,2970,828431.0
2023-05-31,285.6,261.0,263.0,280.0,-17.0,88,7026,1880326.0
2023-06-01,281.0,260.0,270.3,263.0,7.300000000000011,78,2651,704229.0
2023-06-04,285.0,275.5,280.0,270.3,9.699999999999989,99,7132,2001761.0
2023-06-05,285.0,270.0,279.0,280.0,-1.0,89,8243,2259854.7
2023-06-06,290.0,269.6,290.0,279.0,11.0,111,5955,1686536.0
2023-06-07,294.9,281.0,292.7,290.0,2.6999999999999886,108,5190,1492785.0
2023-06-08,298.0,280.9,288.0,292.7,-4.699999999999989,79,5485,1551013.5
2023-06-11,310.0,276.7,310.0,288.0,22.0,245,17351,5164096.1
2023-06-12,316.2,297.1,303.0,310.0,-7.0,153,9771,2932447.0
2023-06-13,309.0,298.0,305.0,303.0,2.0,177,9598,2900814.0
2023-06-14,317.2,300.0,308.9,305.0,3.899999999999977,217,16710,5060174.5
2023-06-15,315.0,296.6,305.0,308.9,-3.899999999999977,145,3725,1116085.5
2023-06-18,307.9,299.0,305.0,305.0,0.0,152,10003,3026812.3
2023-06-19,311.0,288.0,290.0,305.0,-15.0,138,12830,3746411.1
2023-06-20,300.0,287.2,289.8,290.0,-0.1999999999999886,97,6210,1807831.4
2023-06-21,295.5,277.0,280.0,289.8,-9.800000000000011,146,15074,4259906.0
2023-06-22,291.3,278.0,279.0,280.0,-1.0,104,5612,1578120.5
2023-06-25,290.2,270.0,290.2,279.0,11.199999999999989,175,14532,4052729.5
2023-06-26,301.9,283.0,295.0,290.2,4.800000000000011,136,19250,5628654.0
2023-06-27,295.0,285.0,290.0,295.0,-5.0,158,8962,2593422.4
2023-06-28,301.4,280.0,283.0,290.0,-7.0,119,5844,1652013.6
2023-07-02,286.0,272.7,281.0,283.0,-2.0,162,8614,2395959.2
2023-07-03,286.6,270.0,272.0,281.0,-9.0,85,3020,826789.5
2023-07-04,282.8,264.0,282.8,272.0,10.800000000000011,101,3846,1040857.5
2023-07-05,285.0,264.6,283.0,282.8,0.1999999999999886,125,8760,2345350.0
2023-07-06,282.0,262.0,282.0,283.0,-1.0,119,7096,1909032.4
2023-07-09,277.4,270.5,277.4,282.0,-4.600000000000023,124,2555,695783.0
2023-07-10,274.5,264.0,274.5,277.4,-2.8999999999999773,125,6754,1813831.5
2023-07-11,279.0,253.8,264.0,274.5,-10.5,92,7222,1893542.0
2023-07-12,273.3,255.1,272.0,264.0,8.0,132,14040,3738331.6
2023-07-13,277.4,255.3,260.0,272.0,-12.0,125,7622,1994576.9
2023-07-16,265.2,250.5,260.0,260.0,0.0,102,3290,837585.0
2023-07-17,265.0,250.3,264.9,260.0,4.899999999999977,101,1820,471548.0
2023-07-18,265.0,260.0,262.0,264.9,-2.8999999999999773,92,2878,755415.0
2023-07-19,272.0,257.0,260.0,262.0,-2.0,134,9399,2434355.5
2023-07-20,265.0,250.0,258.0,260.0,-2.0,126,12072,3067222.0
2023-07-23,275.0,254.0,258.4,258.0,0.3999999999999772,160,6704,1755308.5
2023-07-24,270.0,255.0,269.0,258.4,10.600000000000025,125,7734,2025627.3
2023-07-25,265.0,260.1,265.0,269.0,-4.0,84,2254,590473.0
2023-07-26,264.0,255.0,264.0,265.0,-1.0,96,3670,949974.4
2023-07-27,260.0,254.8,254.8,264.0,-9.199999999999989,76,3165,812436.0
2023-07-30,259.8,246.8,246.8,254.8,-8.0,83,4160,1037646.0
2023-07-31,261.1,241.0,261.1,246.8,14.300000000000011,124,3545,883842.4
2023-08-01,257.0,247.0,254.5,261.1,-6.600000000000023,110,4188,1047327.2
2023-08-02,259.0,243.0,248.0,254.5,-6.5,101,3449,844771.2
2023-08-03,252.9,242.0,244.1,248.0,-3.9000000000000057,93,2215,547115.0
2023-08-06,248.0,232.3,244.0,244.1,-0.0999999999999943,143,7144,1708684.0
2023-08-07,244.8,230.0,233.8,244.0,-10.199999999999989,115,3130,735888.4
2023-08-08,238.0,229.2,230.3,233.8,-3.5,118,2370,548198.0
2023-08-09,239.6,225.7,239.6,230.3,9.299999999999985,107,2031,463487.4
2023-08-10,235.1,230.3,233.0,239.6,-6.599999999999994,91,1340,310711.0
2023-08-13,235.0,225.0,234.0,233.0,1.0,162,4625,1061158.0
2023-08-14,233.0,227.0,231.0,234.0,-3.0,107,4055,928769.0
2023-08-15,226.4,218.0,218.0,231.0,-13.0,92,5170,1138712.0
2023-08-16,226.7,211.1,226.7,218.0,8.699999999999989,103,3531,759248.1
2023-08-17,227.0,215.0,218.3,226.7,-8.399999999999977,81,1215,266647.0
2023-08-20,226.4,210.7,226.4,218.3,8.099999999999994,88,1130,241952.0
2023-08-21,230.0,206.8,215.0,226.4,-11.400000000000006,111,8211,1744069.7
2023-08-22,214.0,203.8,210.2,215.0,-4.800000000000011,105,6082,1253228.2
2023-08-23,219.0,206.1,218.0,210.2,7.800000000000011,96,3016,654267.5
2023-08-24,219.0,208.8,209.0,218.0,-9.0,112,5951,1258356.7
2023-08-27,212.0,205.1,207.2,209.0,-1.8000000000000114,86,2040,425032.0
2023-08-28,215.0,204.4,208.0,207.2,0.8000000000000114,99,3703,772952.0
2023-08-29,212.1,204.3,206.6,208.0,-1.4000000000000057,102,1930,399395.0
2023-08-30,207.9,204.0,207.9,206.6,1.3000000000000114,60,2100,432745.0
2023-09-03,205.0,200.0,200.0,207.9,-7.900000000000006,95,6020,1208997.0
2023-09-04,201.8,196.0,201.8,200.0,1.8000000000000114,54,1480,295181.0
2023-09-05,201.0,200.0,200.0,201.8,-1.8000000000000114,56,2676,535476.0
2023-09-07,204.0,195.0,196.0,200.0,-4.0,69,1055,207582.0
2023-09-10,199.9,192.7,195.0,196.0,-1.0,62,1170,228080.0
2023-09-11,208.0,195.0,205.0,195.0,10.0,117,5040,1030465.0
2023-09-12,209.0,201.0,206.0,205.0,1.0,87,4205,853895.5
2023-09-13,215.0,202.4,214.5,206.0,8.5,98,3505,740516.5
2023-09-17,217.0,201.5,204.0,214.5,-10.5,67,2568,532545.0
2023-09-18,210.0,201.0,204.0,204.0,0.0,58,1433,295324.9
2023-09-19,224.4,202.0,224.0,204.0,20.0,195,10903,2352803.5
2023-09-21,246.4,228.4,244.0,224.0,20.0,335,25755,6247455.7
2023-09-24,243.7,225.0,234.3,244.0,-9.699999999999989,194,10026,2312195.2
2023-09-25,240.0,222.1,228.3,234.3,-6.0,146,6760,1579761.9
2023-09-26,241.3,232.0,240.0,228.3,11.699999999999989,164,6025,1432842.0
2023-09-27,240.0,232.0,232.0,240.0,-8.0,109,6535,1541317.9
2023-10-01,241.7,224.1,232.0,232.0,0.0,157,13208,3061448.7
2023-10-02,243.0,225.1,235.0,232.0,3.0,169,10249,2391443.4
2023-10-03,241.0,226.4,241.0,235.0,6.0,102,4600,1076605.0
2023-10-04,244.0,234.0,240.2,241.0,-0.8000000000000114,152,7532,1784867.2
2023-10-05,243.0,231.1,235.0,240.2,-5.199999999999989,76,2500,583386.0
2023-10-08,231.0,222.2,226.5,235.0,-8.5,153,13655,3077004.3
2023-10-09,236.5,221.1,222.7,226.5,-3.8000000000000114,100,2958,667093.2
2023-10-10,226.0,218.3,224.7,222.7,2.0,124,6176,1372388.0
2023-10-11,226.0,218.0,226.0,224.7,1.3000000000000114,86,2490,552582.0
2023-10-12,221.5,207.8,207.8,226.0,-18.19999999999999,131,8830,1874144.7
2023-10-16,211.0,203.6,207.0,207.8,-0.8000000000000114,96,1615,330315.0
2023-10-17,214.0,203.0,210.0,207.0,3.0,87,4460,931707.5
2023-10-18,214.2,207.0,211.6,210.0,1.5999999999999943,35,1258,267708.0
2023-10-19,212.1,208.0,208.0,211.6,-3.5999999999999943,38,1400,292592.0
2023-10-29,212.1,196.0,212.1,208.0,4.099999999999994,60,1710,349826.0
2023-10-30,207.9,203.8,206.0,212.1,-6.099999999999994,34,482,99095.0
2023-10-31,206.0,202.0,206.0,206.0,0.0,46,830,168570.0
2023-11-01,210.1,202.0,204.2,206.0,-1.8000000000000114,48,962,197016.4
2023-11-02,206.0,201.0,201.0,204.2,-3.1999999999999886,72,2690,541489.0
2023-11-05,204.0,199.8,199.8,201.0,-1.1999999999999886,62,1700,340429.0
2023-11-06,210.0,195.9,210.0,199.8,10.199999999999989,70,1311,264244.0
2023-11-07,211.0,202.9,203.6,210.0,-6.400000000000006,35,1595,326139.0
2023-11-08,208.1,200.0,204.0,203.6,0.4000000000000057,26,285,57904.0
2023-11-09,216.0,201.0,206.0,204.0,2.0,44,1030,209411.0
2023-11-20,210.0,196.0,196.0,206.0,-10.0,79,7605,1523812.0
2023-11-21,200.9,195.0,197.0,196.0,1.0,61,1315,260734.0
2023-11-22,204.0,196.0,200.0,197.0,3.0,64,2155,428864.0
2023-11-23,208.0,196.0,204.0,200.0,4.0,78,4075,817019.0
