date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-10-29,350.0,315.0,315.0,0.0,315.0,446,6459,2048915.3
2023-10-30,308.7,283.5,283.5,315.0,-31.5,211,11557,3279301.5
2023-10-31,277.9,255.2,255.2,283.5,-28.30000000000001,597,25109,6411443.8
2023-11-01,250.1,230.0,234.8,255.2,-20.399999999999977,50801,616775,146002225.1
2023-11-02,244.0,230.2,244.0,234.8,9.199999999999989,16139,189303,44968907.9
2023-11-05,244.0,230.0,237.0,244.0,-7.0,7441,119248,28198394.6
2023-11-06,255.0,232.3,244.1,237.0,7.099999999999994,13912,231101,56203116.8
2023-11-07,260.0,244.0,257.0,244.1,12.900000000000006,11508,232895,59283991.5
2023-11-08,275.4,252.2,273.0,257.0,16.0,7684,210017,56141984.0
2023-11-09,273.0,258.9,259.0,273.0,-14.0,5917,290692,77086673.4
2023-11-20,268.0,253.9,263.9,259.0,4.899999999999977,7408,224086,58878560.7
2023-11-21,265.6,255.5,260.5,263.9,-3.3999999999999773,5970,167730,43925924.4
2023-11-22,285.0,257.4,283.0,260.5,22.5,11204,392703,107603983.0
2023-11-23,294.2,274.0,287.9,283.0,4.899999999999977,7864,332905,95800169.4
2023-11-26,299.0,280.0,293.3,287.9,5.400000000000034,8684,402121,116667260.0
2023-11-27,298.0,285.1,288.0,293.3,-5.300000000000011,6610,268335,77763585.5
2023-11-28,306.0,285.1,301.2,288.0,13.199999999999989,9205,283941,84998864.1
2023-11-29,312.1,295.1,295.5,301.2,-5.699999999999989,5286,257788,77686776.7
2023-11-30,302.5,291.1,293.0,295.5,-2.5,4999,270044,80049401.8
2023-12-03,300.0,288.0,295.0,293.0,2.0,5287,236788,69529270.3
2023-12-04,304.5,290.3,300.2,295.0,5.199999999999989,7085,248193,74631723.4
2023-12-05,305.0,292.5,293.5,300.2,-6.699999999999989,3768,182682,54168743.4
2023-12-06,296.1,287.7,291.0,293.5,-2.5,2745,106939,31206829.7
2023-12-07,304.0,288.1,297.0,291.0,6.0,9076,310907,92761368.7
2023-12-10,320.0,302.9,318.0,297.0,21.0,625,113600,35809952.8
2023-12-11,339.9,310.0,328.0,318.0,10.0,13944,784650,251560607.4
2023-12-12,360.8,328.0,360.8,328.0,32.80000000000001,10354,429827,151029184.8
2023-12-13,381.9,353.0,359.0,360.8,-1.8000000000000114,7319,398398,146793156.3
2023-12-14,373.3,347.0,361.8,359.0,2.800000000000012,6780,444033,160478431.0
