date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-07-29,366.0,353.2,362.0,362.9,-0.9,355,16111,5808194.4
2022-07-31,372.0,356.0,369.9,362.0,7.9,742,58371,21267707.7
2022-08-01,380.0,360.9,370.0,369.9,0.1,654,57342,21282147.8
2022-08-02,375.0,363.1,373.9,370.0,3.9,483,20639,7623729.3
2022-08-03,402.0,366.5,390.0,373.9,16.1,741,63365,24525168.4
2022-08-04,410.1,377.0,395.0,390.0,5.0,1162,71208,28389694.0
2022-08-05,401.0,380.0,387.4,395.0,-7.6,377,24028,9358801.7
2022-08-07,402.9,380.0,392.0,387.4,4.6,698,44029,17152789.9
2022-08-08,405.0,385.4,390.1,392.0,-1.9,565,29367,11626067.5
2022-08-09,389.0,375.0,380.0,390.1,-10.1,523,27680,10550896.8
2022-08-10,386.9,365.0,378.3,380.0,-1.7,411,24977,9392989.0
2022-08-11,392.0,375.0,379.9,378.3,1.6,474,44741,17201597.7
2022-08-14,379.8,353.5,365.4,379.9,-14.5,436,24247,8884984.8
2022-08-15,383.0,358.1,383.0,365.4,17.6,434,16112,6046848.5
2022-08-16,386.0,364.1,366.1,383.0,-16.9,356,20236,7562896.4
2022-08-17,380.0,360.3,370.1,366.1,4.0,327,13830,5153674.5
2022-08-18,389.0,366.6,378.0,370.1,7.9,531,34428,13132799.5
2022-08-22,390.0,368.0,380.0,377.0,3.0,361,9283,3470032.0
2022-08-23,391.0,372.4,390.0,380.0,10.0,596,25307,9749431.7
2022-08-24,390.0,381.1,385.0,390.0,-5.0,482,34051,13106600.5
2022-08-25,399.0,373.5,376.4,385.0,-8.6,340,16495,6269100.4
2022-08-26,379.9,362.2,374.1,376.4,-2.3,226,10613,3949176.1
2022-08-28,369.0,353.0,358.4,374.1,-15.7,383,24241,8757366.9
2022-08-29,374.0,351.4,361.9,358.4,3.5,252,6452,2319963.3
2022-08-30,367.2,347.9,359.0,361.9,-2.9,184,6993,2492294.0
2022-08-31,358.0,345.0,349.9,359.0,-9.1,225,11862,4156651.1
2022-09-01,357.0,343.1,355.9,349.9,6.0,280,9442,3276189.9
2022-09-02,357.0,346.7,348.0,355.9,-7.9,93,2773,972407.0
2022-09-04,354.9,345.0,349.0,348.0,1.0,301,5472,1908889.6
2022-09-05,362.0,347.1,359.0,349.0,10.0,327,12566,4437378.2
2022-09-06,366.1,345.0,350.0,359.0,-9.0,227,7387,2574509.0
2022-09-07,345.0,336.1,336.6,350.0,-13.4,208,8898,3013807.6
2022-09-08,349.8,329.9,337.6,336.6,1.0,190,4632,1567932.0
2022-09-11,337.0,327.0,332.9,337.6,-4.7,234,5569,1838925.6
2022-09-12,330.5,321.5,325.0,332.9,-7.9,200,11768,3827591.0
2022-09-13,336.6,319.0,327.0,325.0,2.0,217,10455,3421504.8
2022-09-14,342.7,320.5,342.7,327.0,15.7,274,10715,3608617.5
2022-09-15,342.0,320.0,331.0,342.7,-11.7,221,16218,5319675.0
2022-09-16,324.4,307.0,320.8,331.0,-10.2,125,12773,3990511.5
2022-09-18,320.0,301.0,302.0,320.8,-18.8,199,10953,3326086.0
2022-09-20,316.9,291.2,305.0,302.0,3.0,226,7630,2263837.0
2022-09-21,311.0,298.9,300.2,305.0,-4.8,156,3076,930821.0
2022-09-22,308.0,292.5,300.0,300.2,-0.2,147,3429,1033161.5
2022-09-25,294.0,283.6,290.7,300.0,-9.3,208,7444,2140645.3
2022-09-27,299.0,281.0,294.0,290.7,3.3,116,6466,1871987.3
