date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-07-21,223.0,215.0,218.0,221.0,-3.0,257,10772,2351226.1
2022-07-22,221.0,210.0,212.0,218.0,-6.0,180,6494,1381156.8
2022-07-24,233.1,212.0,231.5,212.0,19.5,555,25996,5811488.2
2022-07-25,244.8,223.5,237.2,231.5,5.7,594,23825,5653255.4
2022-07-26,241.0,223.0,223.0,237.2,-14.2,412,19600,4499867.0
2022-07-27,242.0,223.0,239.0,223.0,16.0,688,56227,13161655.0
2022-07-28,262.9,240.0,258.0,239.0,19.0,680,53624,13898882.7
2022-07-29,269.0,254.8,264.0,258.0,6.0,506,17567,4610705.0
2022-07-31,267.0,253.7,260.5,264.0,-3.5,764,28364,7359317.5
2022-08-01,270.3,246.1,258.0,260.5,-2.5,722,41098,10713102.6
2022-08-02,282.0,255.3,280.0,258.0,22.0,879,36730,9969195.9
2022-08-03,308.0,274.1,299.0,280.0,19.0,1035,60118,17770679.1
2022-08-04,320.0,284.0,315.0,299.0,16.0,1140,69198,21186252.7
2022-08-05,321.0,304.0,307.0,315.0,-8.0,608,37903,11859510.7
2022-08-07,313.0,299.0,308.0,307.0,1.0,910,40781,12537192.7
2022-08-08,325.0,307.0,314.0,308.0,6.0,815,34766,11028028.2
2022-08-09,317.0,297.0,299.1,314.0,-14.9,570,23544,7123713.1
2022-08-10,298.0,284.1,290.0,299.1,-9.1,514,19990,5814558.8
2022-08-11,297.0,285.0,288.6,290.0,-1.4,444,17515,5117009.5
2022-08-14,293.0,277.0,277.2,288.6,-11.4,433,13651,3873960.0
2022-08-15,304.9,273.0,304.9,277.2,27.7,527,15715,4610657.4
2022-08-16,317.1,290.0,291.9,304.9,-13.0,572,39575,11858243.7
2022-08-17,308.9,286.2,298.0,291.9,6.1,382,13259,3910318.3
2022-08-18,312.0,297.0,308.0,298.0,10.0,768,37341,11421968.2
2022-08-22,308.0,288.0,295.0,292.0,3.0,621,22188,6587478.0
2022-08-23,303.0,293.1,294.4,295.0,-0.6,445,10840,3205766.8
2022-08-24,300.9,289.6,298.5,294.4,4.1,560,27752,8182262.0
2022-08-25,306.0,287.1,288.0,298.5,-10.5,430,27460,8028585.7
2022-08-26,290.0,280.0,280.0,288.0,-8.0,205,8763,2478439.7
2022-08-28,280.0,263.5,265.0,280.0,-15.0,451,23824,6439311.3
2022-08-29,275.4,261.2,264.4,265.0,-0.6,238,13340,3557111.9
2022-08-30,284.2,263.0,267.0,264.4,2.6,230,10730,2861179.1
2022-08-31,271.1,252.9,258.0,267.0,-9.0,260,17589,4580455.2
2022-09-01,271.0,250.0,266.0,258.0,8.0,243,9216,2370198.4
2022-09-02,267.5,260.0,267.0,266.0,1.0,106,5110,1342686.4
2022-09-04,269.3,262.0,267.0,267.0,,283,4608,1220921.4
2022-09-05,272.3,261.5,264.0,267.0,-3.0,264,6407,1707279.0
2022-09-06,265.0,252.0,252.0,264.0,-12.0,188,5655,1446657.7
2022-09-07,252.0,246.0,249.1,252.0,-2.9,246,14255,3533030.2
2022-09-08,264.0,240.0,250.0,249.1,0.9,234,12004,2982845.1
2022-09-11,255.0,240.9,244.5,250.0,-5.5,209,4744,1163772.1
2022-09-12,244.0,235.3,238.1,244.5,-6.4,234,10390,2482592.5
2022-09-13,255.7,235.0,248.2,238.1,10.1,250,7165,1778646.3
2022-09-14,261.9,247.2,260.4,248.2,12.2,297,13799,3554146.0
2022-09-15,264.0,240.0,245.0,260.4,-15.4,303,16392,4051554.5
2022-09-16,241.0,222.0,232.0,245.0,-13.0,177,12149,2804384.1
2022-09-18,234.0,221.5,223.5,232.0,-8.5,257,9536,2155268.7
2022-09-20,224.0,212.8,214.2,223.5,-9.3,207,8212,1782071.4
2022-09-21,226.0,215.0,218.9,214.2,4.7,185,6848,1491903.1
2022-09-22,225.0,211.0,216.0,218.9,-2.9,149,5428,1182286.0
2022-09-25,215.0,204.5,208.4,216.0,-7.6,216,8338,1742007.7
2022-09-27,220.0,208.0,216.8,208.4,8.4,127,6899,1483822.4
2022-09-28,219.0,209.0,215.0,216.8,-1.8,121,4167,885645.7
2022-09-29,216.9,210.0,215.0,215.0,,79,4425,948579.1
2022-10-09,224.0,210.7,224.0,215.0,9.0,106,4273,939293.0
2022-10-10,224.0,215.5,217.5,224.0,-6.5,78,5218,1146697.8
2022-10-11,226.0,210.2,219.0,217.5,1.5,152,10787,2356351.8
2022-10-12,227.4,215.6,224.9,219.0,5.9,130,6721,1486642.2
2022-10-13,244.9,218.0,232.0,224.9,7.1,213,32943,7621567.9
2022-10-16,232.9,226.1,230.4,232.0,-1.6,165,4640,1063463.5
2022-10-17,230.0,223.4,224.0,230.4,-6.4,128,5419,1229366.5
2022-10-19,223.0,211.5,213.0,224.0,-11.0,121,5194,1120410.5
2022-10-20,214.0,207.0,213.4,213.0,0.4,131,5332,1120700.0
2022-10-23,217.0,209.2,215.0,213.4,1.6,86,1060,224892.0
2022-10-31,216.5,210.0,212.4,215.0,-2.6,101,1660,352452.0
2022-11-01,226.3,209.0,226.3,212.4,13.9,159,4370,963961.0
2022-11-02,230.8,218.6,222.0,226.3,-4.3,127,9119,2057050.6
2022-11-03,222.3,217.6,222.0,222.0,0.0,127,2034,447814.5
2022-11-06,235.0,220.0,235.0,222.0,13.0,223,6216,1405924.5
2022-11-07,239.0,229.0,229.0,235.0,-6.0,177,6132,1433071.5
2022-11-08,233.5,223.0,230.0,229.0,1.0,126,3145,718362.5
2022-11-09,225.4,216.0,221.0,230.0,-9.0,91,3515,771263.0
2022-11-10,220.0,210.9,211.1,221.0,-9.900000000000006,112,5507,1174893.9
2022-11-13,214.2,210.0,212.5,211.1,1.4000000000000057,118,1590,337770.5
2022-11-14,228.8,209.6,227.9,212.5,15.400000000000006,129,3326,717199.2
2022-11-15,228.0,217.0,218.0,227.9,-9.900000000000006,120,4368,968237.0
2022-11-16,221.0,215.1,216.3,218.0,-1.6999999999999886,104,2670,582686.4
2022-11-22,229.0,220.0,223.5,225.0,-1.5,156,6615,1476984.8
2022-11-23,222.0,216.2,217.4,223.5,-6.099999999999994,144,6116,1332647.6
2022-11-24,226.0,214.0,221.1,217.4,3.6999999999999886,193,5671,1264489.0
2022-11-27,230.4,219.3,230.4,221.1,9.300000000000011,285,21174,4784215.5
2022-11-28,234.7,222.0,226.0,230.4,-4.400000000000006,181,7447,1710563.5
2022-11-29,229.6,221.5,228.0,226.0,2.0,143,5165,1154017.0
2022-11-30,234.6,223.5,223.8,228.0,-4.199999999999989,101,1393,316569.0
2022-12-01,231.4,222.5,229.0,223.8,5.199999999999989,180,6418,1464166.2
2022-12-04,238.1,225.0,232.5,229.0,3.5,275,21920,5111945.7
2022-12-05,243.8,228.0,236.0,232.5,3.5,319,28865,6909343.0
2022-12-06,244.8,226.3,229.4,236.0,-6.599999999999994,151,4045,933929.5
2022-12-07,238.0,225.1,229.0,229.4,-0.4000000000000057,168,6820,1562792.0
2022-12-11,230.0,220.8,221.5,229.0,-7.5,173,4220,943366.0
2022-12-12,227.0,217.2,226.0,221.5,4.5,119,1980,442709.0
2022-12-13,230.0,221.8,227.9,226.0,1.9000000000000057,130,2399,541452.0
2022-12-14,232.0,218.7,221.1,227.9,-6.800000000000011,123,5120,1144263.0
2022-12-15,234.6,218.2,224.0,221.1,2.9000000000000057,166,3480,768354.0
2022-12-18,220.1,215.6,215.8,224.0,-8.199999999999989,150,3199,694132.8
2022-12-19,220.1,212.1,217.1,215.8,1.299999999999983,150,3045,660664.0
2022-12-20,222.0,212.9,217.5,217.1,0.4000000000000057,140,6452,1408212.3
2022-12-21,219.0,213.4,216.9,217.5,-0.5999999999999943,132,2305,497712.0
2022-12-22,216.9,212.6,214.0,216.9,-2.9000000000000057,121,2470,530618.0
2022-12-26,230.0,215.3,228.9,214.0,14.900000000000006,196,5664,1264934.8
2022-12-27,239.0,224.5,233.0,228.9,4.099999999999994,236,18034,4188005.0
2022-12-28,248.1,225.5,242.0,233.0,9.0,227,23305,5448352.3
2022-12-29,254.0,233.2,252.2,242.0,10.199999999999989,299,20754,5101603.1
2023-01-01,256.9,236.2,243.0,252.2,-9.199999999999989,298,21245,5182273.0
2023-01-02,251.7,234.0,242.2,243.0,-0.8000000000000114,262,19040,4693573.4
2023-01-03,253.0,235.3,238.2,242.2,-4.0,328,22289,5434827.1
2023-01-04,257.0,235.1,257.0,238.2,18.80000000000001,412,22557,5653010.3
2023-01-05,275.0,250.0,268.0,257.0,11.0,345,25198,6671791.5
2023-01-08,285.0,262.7,271.0,268.0,3.0,349,17703,4839040.6
2023-01-09,297.8,266.0,293.0,271.0,22.0,338,17037,4818370.0
2023-01-10,306.0,272.0,273.0,293.0,-20.0,567,49870,14540949.3
2023-01-12,299.5,266.0,268.0,273.0,-5.0,440,31277,8616215.9
2023-01-17,291.0,264.0,290.5,268.0,22.5,524,23790,6782064.1
2023-01-18,308.0,283.0,284.6,290.5,-5.899999999999977,454,25388,7443977.8
2023-01-19,298.0,279.6,286.0,284.6,1.3999999999999773,470,17869,5127125.5
2023-01-23,297.5,278.0,278.0,286.0,-8.0,467,28428,8148740.1
2023-01-24,286.6,270.7,282.0,278.0,4.0,438,14022,3914313.5
2023-01-25,297.0,278.0,289.0,282.0,7.0,470,24976,7247899.9
2023-01-26,310.0,290.1,308.0,289.0,19.0,726,45182,13677838.6
2023-01-29,325.0,295.1,320.0,308.0,12.0,700,54004,16878581.1
2023-01-30,324.0,300.0,304.9,320.0,-15.100000000000025,554,42477,13142385.1
2023-01-31,317.1,293.0,300.9,304.9,-4.0,384,23274,6992048.0
2023-02-01,306.0,295.5,300.0,300.9,-0.8999999999999773,358,14970,4506298.6
2023-02-02,310.0,289.0,292.0,300.0,-8.0,322,26268,7822713.7
2023-02-05,300.0,286.3,296.0,292.0,4.0,367,27801,8134619.8
2023-02-06,297.0,286.3,294.5,296.0,-1.5,271,6818,1987560.8
2023-02-07,313.4,290.1,312.0,294.5,17.5,534,41216,12647210.6
2023-02-08,321.0,307.0,311.7,312.0,-0.3000000000000113,536,54999,17306667.2
2023-02-09,321.3,306.1,317.0,311.7,5.300000000000011,333,24879,7755308.0
2023-02-12,311.9,300.0,305.0,317.0,-12.0,327,26240,7982943.3
2023-02-14,309.0,295.0,300.0,305.0,-5.0,305,17202,5163122.4
2023-02-15,306.2,294.2,298.0,300.0,-2.0,245,14153,4238516.6
2023-02-16,301.0,290.0,290.0,298.0,-8.0,196,13557,3990659.4
2023-02-20,301.0,280.1,291.0,290.0,1.0,211,4973,1433850.5
2023-02-22,314.0,290.0,313.7,291.0,22.69999999999999,547,37914,11608323.4
2023-02-23,310.0,299.0,302.0,313.7,-11.699999999999989,279,21366,6450152.5
2023-02-26,307.7,290.0,307.0,302.0,5.0,248,8039,2386775.5
2023-02-27,309.9,295.7,304.0,307.0,-3.0,208,10607,3208924.6
2023-02-28,309.0,298.3,308.0,304.0,4.0,310,16517,5057555.6
2023-03-01,309.0,297.2,303.0,308.0,-5.0,210,20894,6294458.6
2023-03-02,302.9,293.0,298.9,303.0,-4.100000000000023,171,7780,2308218.0
2023-03-05,297.0,288.2,289.3,298.9,-9.599999999999966,167,3806,1107228.0
2023-03-07,299.6,283.7,294.9,289.3,5.599999999999966,110,6440,1896881.0
2023-03-09,310.0,295.1,310.0,294.9,15.100000000000025,296,10013,3034939.6
2023-03-12,310.0,298.1,303.9,310.0,-6.100000000000023,222,9270,2800088.0
2023-03-13,304.0,294.0,298.9,303.9,-5.0,112,2732,809928.0
2023-03-14,303.9,294.1,303.0,298.9,4.100000000000023,208,9379,2797972.0
2023-03-15,298.0,292.3,295.2,303.0,-7.800000000000011,156,10894,3207481.6
2023-03-16,307.0,289.3,296.1,295.2,0.9000000000000341,178,7290,2168585.0
2023-03-19,299.0,291.0,298.0,296.1,1.8999999999999773,159,3019,893598.6
2023-03-20,303.0,293.2,299.0,298.0,1.0,216,3370,1010837.0
2023-03-22,304.9,294.1,295.1,299.0,-3.899999999999977,181,4833,1441359.0
2023-03-23,296.0,288.1,290.3,295.1,-4.800000000000011,183,6846,1991841.7
2023-03-26,296.1,283.0,290.0,290.3,-0.3000000000000113,139,6055,1734600.0
2023-03-27,297.6,280.1,295.7,290.0,5.699999999999989,160,7681,2198000.0
2023-03-28,298.8,293.0,298.0,295.7,2.300000000000012,189,7487,2206668.6
2023-03-29,296.9,292.1,295.0,298.0,-3.0,125,2390,703214.0
2023-03-30,300.0,287.4,291.0,295.0,-4.0,166,5801,1682313.4
2023-04-02,298.0,283.0,292.0,291.0,1.0,195,7817,2253673.3
2023-04-03,286.2,280.0,285.0,292.0,-7.0,123,3312,933118.5
2023-04-04,287.0,274.1,282.0,285.0,-3.0,93,2549,711571.9
2023-04-05,287.6,273.0,280.0,282.0,-2.0,141,4872,1342829.0
2023-04-06,288.0,271.0,271.0,280.0,-9.0,133,3956,1089250.7
2023-04-09,268.0,257.2,266.0,271.0,-5.0,147,7030,1845840.0
2023-04-10,270.3,260.0,265.0,266.0,-1.0,109,3606,953367.8
2023-04-11,275.2,260.0,269.0,265.0,4.0,158,2524,668384.5
2023-04-12,295.9,268.9,294.0,269.0,25.0,250,13466,3879321.7
2023-04-13,299.0,281.1,284.9,294.0,-9.100000000000025,152,10445,3001037.5
2023-04-16,290.5,278.0,280.0,284.9,-4.899999999999977,191,6850,1941576.0
2023-04-17,285.6,271.2,273.1,280.0,-6.899999999999977,168,4486,1236848.0
2023-04-18,278.5,270.0,271.0,273.1,-2.1000000000000227,162,2199,598949.4
2023-04-19,282.0,268.0,275.0,271.0,4.0,148,3936,1074134.4
2023-04-20,280.5,271.5,276.0,275.0,1.0,132,4045,1110246.0
2023-04-23,276.0,266.0,269.9,276.0,-6.100000000000023,141,3665,990528.0
2023-04-24,267.5,262.0,266.9,269.9,-3.0,139,2315,614475.0
2023-04-25,282.0,261.0,272.0,266.9,5.100000000000023,172,2650,708294.0
2023-04-26,275.0,265.7,271.0,272.0,-1.0,152,3515,943781.0
2023-04-27,270.0,265.1,270.0,271.0,-1.0,121,3615,962411.5
2023-04-30,267.0,256.2,264.0,270.0,-6.0,158,7281,1894400.9
2023-05-02,263.0,255.2,261.0,264.0,-3.0,145,4525,1170314.0
2023-05-03,256.2,251.2,252.0,261.0,-9.0,97,2245,568275.0
2023-05-04,262.1,247.6,260.9,252.0,8.899999999999977,102,1110,279382.0
2023-05-07,255.7,250.1,253.0,260.9,-7.899999999999977,88,1550,389037.0
2023-05-08,250.0,242.9,247.0,253.0,-6.0,90,2975,731407.0
2023-05-09,255.0,243.1,247.8,247.0,0.8000000000000114,104,1690,420453.0
2023-05-10,252.0,245.0,250.0,247.8,2.1999999999999886,84,4035,1003290.5
2023-05-11,247.0,242.6,243.0,250.0,-7.0,68,680,166020.0
2023-05-14,245.0,234.0,234.0,243.0,-9.0,108,4922,1180128.7
2023-05-15,238.0,227.1,230.7,234.0,-3.300000000000012,86,1660,382282.0
2023-05-16,240.0,226.1,234.0,230.7,3.300000000000012,84,1089,254449.0
2023-05-17,245.0,232.0,245.0,234.0,11.0,130,1840,439420.0
2023-05-18,254.9,240.1,254.9,245.0,9.900000000000006,136,7258,1820771.3
2023-05-21,262.5,244.2,248.0,254.9,-6.900000000000006,111,5364,1365096.0
2023-05-22,257.0,243.1,251.0,248.0,3.0,124,4844,1203235.9
2023-05-23,274.0,249.0,272.0,251.0,21.0,213,11026,2923958.0
2023-05-24,280.0,265.0,280.0,272.0,8.0,161,5152,1393820.4
2023-05-28,282.5,262.0,269.5,280.0,-10.5,262,13108,3548504.1
2023-05-30,265.0,253.9,263.2,269.5,-6.300000000000011,152,8295,2148283.5
2023-05-31,263.1,245.5,257.4,263.2,-5.800000000000011,124,10641,2689518.5
2023-06-01,257.9,242.4,252.0,257.4,-5.399999999999977,136,7843,1949729.5
2023-06-04,269.0,253.0,268.0,252.0,16.0,148,9198,2425974.9
2023-06-05,294.8,259.7,294.8,268.0,26.80000000000001,441,59698,16624721.9
2023-06-06,314.0,276.0,314.0,294.8,19.19999999999999,374,35248,10362266.8
2023-06-07,321.0,297.5,321.0,314.0,7.0,519,35308,10816875.0
2023-06-08,314.6,296.3,299.7,321.0,-21.30000000000001,344,68561,20599101.0
2023-06-11,305.0,285.5,301.0,299.7,1.3000000000000114,446,40967,12144652.3
2023-06-12,303.5,291.5,294.0,301.0,-7.0,253,16851,5025000.4
2023-06-13,299.8,288.2,293.1,294.0,-0.8999999999999773,236,13444,3951301.5
2023-06-14,300.0,276.0,289.0,293.1,-4.100000000000023,359,32113,9370679.2
2023-06-15,288.9,278.4,282.1,289.0,-6.899999999999977,260,17544,4955793.2
2023-06-18,294.7,282.1,285.0,282.1,2.8999999999999773,269,18137,5187042.6
2023-06-19,295.0,279.3,285.0,285.0,0.0,216,23970,6783339.0
2023-06-20,286.5,274.9,275.0,285.0,-10.0,159,10525,2951869.3
2023-06-21,280.0,270.0,271.4,275.0,-3.6000000000000227,170,10638,2908582.5
2023-06-22,278.0,266.3,272.0,271.4,0.6000000000000227,200,10825,2948410.9
2023-06-25,278.3,264.0,275.0,272.0,3.0,320,18040,4903366.0
2023-06-26,285.0,271.2,271.5,275.0,-3.5,185,9339,2567872.5
2023-06-27,280.5,266.2,274.0,271.5,2.5,296,8684,2386420.1
2023-06-28,279.4,268.6,268.6,274.0,-5.399999999999977,270,22569,6162846.1
2023-07-02,273.9,252.0,254.0,268.6,-14.600000000000025,229,12792,3311057.4
2023-07-03,255.0,241.0,244.0,254.0,-10.0,272,13865,3436274.5
2023-07-04,253.7,241.1,245.2,244.0,1.1999999999999886,147,5430,1329931.2
2023-07-05,252.0,238.5,239.4,245.2,-5.799999999999983,143,7157,1727043.9
2023-07-06,241.9,235.1,237.0,239.4,-2.4000000000000057,153,3320,790194.0
2023-07-09,254.8,235.0,245.0,237.0,8.0,261,10105,2453864.8
2023-07-10,249.9,240.2,242.0,245.0,-3.0,172,6344,1560253.0
2023-07-11,248.9,236.1,239.1,242.0,-2.9000000000000057,154,4680,1127274.0
2023-07-12,263.0,236.5,263.0,239.1,23.90000000000001,353,22607,5779832.3
2023-07-13,268.0,250.0,251.1,263.0,-11.900000000000006,222,9737,2509088.6
2023-07-16,252.0,243.0,250.0,251.1,-1.0999999999999943,164,4165,1027453.0
2023-07-17,261.0,242.4,259.0,250.0,9.0,245,9805,2501299.0
2023-07-18,268.9,253.0,254.0,259.0,-5.0,174,8358,2141184.0
2023-07-19,259.0,248.0,253.0,254.0,-1.0,171,5748,1456047.0
2023-07-20,258.0,245.9,251.0,253.0,-2.0,252,10567,2671346.9
2023-07-23,262.1,247.0,260.0,251.0,9.0,301,9346,2396683.4
2023-07-24,270.1,255.0,260.0,260.0,0.0,174,6899,1810496.4
2023-07-25,276.4,255.1,276.4,260.0,16.399999999999977,223,16009,4239171.4
2023-07-26,272.0,263.2,265.3,276.4,-11.099999999999966,168,6690,1783049.9
2023-07-27,260.0,255.0,255.0,265.3,-10.300000000000011,128,4215,1083490.9
2023-07-30,256.0,246.3,249.0,255.0,-6.0,151,7039,1749875.2
2023-07-31,258.5,245.0,251.0,249.0,2.0,181,5022,1256045.7
2023-08-01,265.0,245.2,247.0,251.0,-4.0,150,6790,1686550.0
2023-08-02,248.0,245.0,246.0,247.0,-1.0,148,2650,650943.0
2023-08-03,254.9,241.4,246.0,246.0,0.0,184,5890,1446406.0
2023-08-06,245.9,234.0,242.0,246.0,-4.0,197,8241,1957136.0
2023-08-07,260.1,232.6,260.1,242.0,18.100000000000023,238,5342,1285957.8
2023-08-08,265.3,238.0,246.0,260.1,-14.100000000000025,224,6657,1632366.0
2023-08-09,248.7,236.3,248.6,246.0,2.5999999999999943,189,5110,1220828.4
2023-08-10,248.0,239.0,242.5,248.6,-6.099999999999994,158,2750,667289.0
2023-08-13,243.0,233.0,237.8,242.5,-4.699999999999989,247,3535,845166.0
2023-08-14,240.0,230.5,231.0,237.8,-6.800000000000011,242,10169,2386832.4
2023-08-15,235.0,226.1,226.1,231.0,-4.900000000000006,153,2339,534056.9
2023-08-16,222.5,218.0,218.4,226.1,-7.699999999999989,119,8739,1934226.9
2023-08-17,229.0,214.1,220.0,218.4,1.5999999999999943,167,6525,1425405.5
2023-08-20,219.9,211.6,212.0,220.0,-8.0,130,3378,720037.5
2023-08-21,212.0,202.0,206.0,212.0,-6.0,171,7633,1573513.5
2023-08-22,214.0,204.9,211.0,206.0,5.0,150,9289,1913463.1
2023-08-23,221.8,207.2,219.0,211.0,8.0,183,5340,1162927.5
2023-08-24,222.3,211.0,220.3,219.0,1.3000000000000114,188,9448,2049796.7
2023-08-27,224.0,208.8,212.0,220.3,-8.300000000000011,170,5338,1133638.2
2023-08-28,215.2,208.0,208.6,212.0,-3.4000000000000057,115,1760,370206.8
2023-08-29,210.0,205.2,209.0,208.6,0.4000000000000057,137,3618,748777.1
2023-08-30,211.0,205.0,207.0,209.0,-2.0,119,3690,759999.8
2023-09-03,208.0,200.9,207.0,207.0,0.0,148,2600,528968.6
2023-09-04,208.1,201.1,208.0,207.0,1.0,140,3274,666116.4
2023-09-05,207.5,202.1,206.1,208.0,-1.9000000000000057,104,2110,431307.0
2023-09-07,206.1,202.1,203.2,206.1,-2.9000000000000057,145,3410,694682.9
2023-09-10,210.0,200.0,209.9,203.2,6.700000000000017,166,4450,920771.0
2023-09-11,216.0,202.6,213.0,209.9,3.0999999999999943,151,5625,1185227.0
2023-09-12,217.0,202.4,202.5,213.0,-10.5,107,7423,1547290.0
2023-09-13,215.0,203.1,215.0,202.5,12.5,145,4190,875676.0
2023-09-17,210.7,203.3,207.9,215.0,-7.099999999999994,103,2339,481832.4
2023-09-18,212.0,204.0,209.9,207.9,2.0,114,3375,703385.0
2023-09-19,221.0,206.0,216.0,209.9,6.099999999999994,181,13585,2899412.0
2023-09-21,235.0,220.3,230.0,216.0,14.0,369,20763,4754337.1
2023-09-24,237.8,219.2,222.0,230.0,-8.0,222,10729,2393940.0
2023-09-25,233.9,216.0,229.0,222.0,7.0,250,10588,2420700.2
2023-09-26,243.0,226.0,241.0,229.0,12.0,371,21531,5126528.0
2023-09-27,240.0,228.6,233.0,241.0,-8.0,191,8649,2016884.0
2023-10-01,230.0,216.6,216.6,233.0,-16.400000000000006,217,10030,2227046.7
2023-10-02,235.0,212.2,230.5,216.6,13.900000000000006,258,5995,1321825.9
2023-10-03,230.4,218.0,218.2,230.5,-12.300000000000011,179,6289,1397842.4
2023-10-04,230.5,215.0,228.1,218.2,9.900000000000006,268,11095,2521379.5
2023-10-05,238.6,224.3,229.0,228.1,0.9000000000000057,261,14004,3271873.0
2023-10-08,232.0,218.0,218.7,229.0,-10.300000000000011,186,5930,1326166.0
2023-10-09,230.0,215.1,221.3,218.7,2.6000000000000227,172,5610,1252337.0
2023-10-10,225.7,212.6,219.1,221.3,-2.200000000000017,132,3473,763998.4
2023-10-11,225.0,215.1,224.9,219.1,5.800000000000011,161,4589,1016374.0
2023-10-12,229.3,213.0,215.0,224.9,-9.900000000000006,218,11639,2515513.5
2023-10-16,215.0,209.0,210.0,215.0,-5.0,161,2700,567077.0
2023-10-17,214.2,210.0,210.0,210.0,0.0,110,1770,375077.0
2023-10-18,227.0,193.8,216.3,210.0,6.300000000000011,118,3847,838845.2
2023-10-19,218.2,212.1,217.0,216.3,0.6999999999999886,82,5097,1096654.0
2023-10-29,212.7,206.2,206.2,217.0,-10.800000000000011,83,2860,594854.0
2023-10-30,215.0,202.1,215.0,206.2,8.800000000000011,108,1180,245001.0
2023-10-31,212.0,206.5,208.0,215.0,-7.0,101,27441,5733752.6
2023-11-01,216.0,204.0,207.3,208.0,-0.6999999999999886,116,2700,565133.0
2023-11-02,207.9,202.7,204.2,207.3,-3.1000000000000227,99,3810,781984.6
2023-11-05,207.0,200.4,207.0,204.2,2.800000000000012,111,2032,411934.8
2023-11-06,210.0,203.5,210.0,207.0,3.0,110,4575,952504.5
