date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-06-19,297.2,276.7,290.0,288.0,2.0,187,10120,2942907.6
2023-06-20,295.3,279.0,289.0,290.0,-1.0,138,12727,3650061.0
2023-06-21,294.7,273.3,277.7,289.0,-11.300000000000011,161,15010,4151905.2
2023-06-22,283.2,258.0,263.1,277.7,-14.599999999999966,223,23887,6393201.0
2023-06-25,275.0,259.0,268.0,263.1,4.899999999999977,293,15360,4055136.5
2023-06-26,278.0,260.5,263.0,268.0,-5.0,209,11593,3072957.2
2023-06-27,283.5,258.0,283.5,263.0,20.5,241,8240,2220045.5
2023-06-28,289.1,267.7,271.8,283.5,-11.699999999999989,178,9558,2588432.6
2023-07-02,270.0,255.0,259.0,271.8,-12.800000000000011,251,11239,2925641.2
2023-07-03,259.0,247.3,252.0,259.0,-7.0,224,12959,3246074.8
2023-07-04,260.0,247.2,255.0,252.0,3.0,162,7820,1962075.6
2023-07-05,260.0,242.3,253.9,255.0,-1.0999999999999943,193,7579,1874647.0
2023-07-06,253.0,241.2,244.0,253.9,-9.900000000000006,135,5565,1380406.0
2023-07-09,260.0,240.1,253.8,244.0,9.800000000000011,230,6860,1679882.0
2023-07-10,256.9,242.3,245.0,253.8,-8.800000000000011,157,4917,1207580.1
2023-07-11,244.0,235.5,236.0,245.0,-9.0,180,15865,3783584.5
2023-07-12,255.0,231.4,255.0,236.0,19.0,202,6450,1607990.0
2023-07-13,265.0,239.0,248.5,255.0,-6.5,149,11486,2801360.5
2023-07-16,247.0,236.0,247.0,248.5,-1.5,148,5602,1350470.8
2023-07-17,250.0,233.0,249.0,247.0,2.0,208,11362,2755216.7
2023-07-18,253.0,240.5,250.9,249.0,1.9000000000000057,188,12420,3049268.0
2023-07-19,250.0,240.0,246.0,250.9,-4.900000000000006,133,2573,624383.5
2023-07-20,254.9,238.4,247.9,246.0,1.9000000000000057,176,11850,2875794.0
2023-07-23,254.0,239.0,250.0,247.9,2.0999999999999943,258,11814,2919827.5
2023-07-24,258.0,245.0,253.9,250.0,3.9000000000000057,208,7267,1817442.9
2023-07-25,257.0,242.0,249.0,253.9,-4.900000000000006,112,9075,2246721.3
2023-07-26,253.0,237.0,243.0,249.0,-6.0,217,31835,7648098.2
2023-07-27,246.0,235.0,238.1,243.0,-4.900000000000006,125,4469,1071367.6
2023-07-30,242.0,231.0,238.0,238.1,-0.0999999999999943,151,9279,2184080.9
2023-07-31,240.0,232.0,236.3,238.0,-1.6999999999999886,168,3974,929335.6
2023-08-01,241.0,228.9,233.4,236.3,-2.9000000000000057,173,6693,1549689.9
2023-08-02,232.0,225.5,231.0,233.4,-2.4000000000000057,136,6260,1428631.5
2023-08-03,235.0,227.0,230.0,231.0,-1.0,145,2280,521522.9
2023-08-06,230.0,218.3,221.1,230.0,-8.900000000000006,138,3040,675494.0
2023-08-07,233.0,216.8,233.0,221.1,11.900000000000006,244,7774,1722392.5
2023-08-08,237.6,216.0,225.0,233.0,-8.0,190,5491,1207910.0
